,0
17490,-0.0002037048183945035
17491,-0.00024598905664536245
17492,-2.885833984476549e-05
17493,8.027455174072132e-05
17494,0.00047822578247099195
17495,0.00037389840161605807
17496,-1.4247484346258515e-05
17497,-3.9729395185248165e-05
17498,0.00032904793785015524
17499,-0.0008297627480596189
17500,-0.00026961039983760084
17501,0.00013196320060761935
17502,0.0001256520447811584
17503,-0.00010809913835326065
17504,0.0003748011432888309
17505,0.00012392500003352046
17506,0.0004632871285696352
17507,0.00017603361131826806
17508,-2.38081096881996e-05
17509,-0.0002153323173125559
17510,-0.00036817089885979266
17511,-0.0003415063290716554
17512,-0.00014868203425866724
17513,0.0002993576978693607
17514,0.000273775246844792
17515,5.386468053710406e-05
17516,-0.0005663207348114366
17517,-0.0001488905674393178
17518,0.0001679339897026416
17519,0.00015269543989213482
17520,3.3300211287073344e-05
17521,-0.00013005999633457604
17522,0.00010309984551773473
17523,0.00027554741840929154
17524,0.00018940632383276045
17525,-0.00032927094363620005
17526,8.345116637403142e-05
17527,-4.920212466096361e-05
17528,-0.00022607393068185241
17529,0.00011862753075989299
17530,0.0005297929899469408
17531,6.127190019441995e-05
17532,-0.0003440619675873146
17533,-0.00041686156500181154
17534,0.00010610637936387273
17535,-0.00030902433920236555
17536,0.000185808050164677
17537,2.1525410562602404e-05
17538,-0.00019944498486073012
17539,0.0003504508742618149
17540,-0.00017189244969358395
17541,-0.00030552401125038034
17542,-7.566970451357825e-05
17543,-3.789720750818124e-05
17544,0.00020863187562698908
17545,-0.00012246277198215333
17546,-0.00019769723585585502
17547,-0.00035904952249847885
17548,4.869176229869862e-05
17549,0.00014725866660878382
17550,-4.253960713829383e-05
17551,-0.00032447764452979124
17552,0.00038241691949350147
17553,-0.00040150572638058006
17554,-0.00032656011024185047
17555,0.0001595622041774452
17556,0.0001447716517928122
17557,0.000667548505581948
17558,0.0004212462591663301
17559,-0.0004383396712699497
17560,0.00024015537853085044
17561,0.00044152070477133405
17562,0.00044045052643404187
17563,0.0006679349724125729
17564,-1.0513639056248487e-05
17565,-6.838573340295004e-05
17566,-9.232238303380825e-06
17567,-0.00041162766684462457
17568,-0.0002782983895572056
17569,0.0001426266726278802
17570,-0.00031017930381453955
17571,8.541258258363573e-05
17572,-0.000252900370337119
17573,-6.159188976224113e-05
17574,0.000489356853549731
17575,-0.00011095732491643024
17576,-9.60717164853982e-06
17577,0.0005559552706891072
17578,-0.00018724482909618785
17579,-0.0005016463029753739
17580,1.1113624580333923e-05
17581,6.091831437618338e-05
17582,0.0002601012661011283
17583,0.0005880647521063337
17584,-4.1669091092376836e-05
17585,0.0002629527308128638
17586,-0.00010220307920890542
17587,-2.8837196479852846e-05
17588,0.0007722557758365004
17589,3.6246932716635946e-05
17590,7.611306110434268e-06
17591,0.00041960027783505824
17592,-0.0003402470975832373
17593,0.00041903895664106313
17594,-0.00026153685169519764
17595,0.00016003233195959423
17596,4.603877675375643e-05
17597,0.0005643712434545176
17598,-0.000418311161216809
17599,0.00045259622471370824
17600,0.0002642050337609087
17601,6.681229028643314e-05
17602,-0.00019828847715460583
17603,-0.0005237514719090772
17604,-2.6360941570571885e-05
17605,-0.0002543031545014637
17606,7.943289443406279e-05
17607,0.00033528166703250686
17608,-0.0004838896747106331
17609,0.00018856319716499827
17610,-0.00039865997976839006
17611,-0.0005603914073552672
17612,0.00017081345874239332
17613,-0.0003205690871900029
17614,0.0006829946271909687
17615,0.0004129074726192232
17616,0.00028120224104318447
17617,-0.0003339531655505418
17618,4.7013978722153085e-05
17619,0.000620055468334375
17620,0.00020826328110152626
17621,-0.0002834500496787487
17622,0.00028988630964960006
17623,-0.00017434607160488167
17624,-0.00014859835797661236
17625,0.00022372660413617104
17626,0.00042632352618308684
17627,0.00010222473955128524
17628,-0.0002326692029309162
17629,-0.00035141605897163477
17630,0.0006048340624382515
17631,-6.886293962031286e-05
17632,5.5450711306500564e-05
17633,-9.242664579821457e-05
17634,0.00032676135384845435
17635,0.0003296385216989486
17636,0.00011940385584621872
17637,0.0001703110217878769
17638,-0.0005834291680389371
17639,-5.322413995545054e-05
17640,0.0004632935580015691
17641,-0.000253253464491805
17642,0.00047191906571206346
17643,0.00014982651935491559
17644,0.0007337776374142943
17645,-0.0003404345683770369
17646,-0.0005823362804735759
17647,0.00040017097446337445
17648,-0.0007052415763995502
17649,-0.00011881678449802483
17650,-0.0005426769884693544
17651,-0.0007232790621571219
17652,-0.0003622582089895755
17653,0.0001090279320032559
17654,-6.741491469097037e-05
17655,9.395816018298557e-05
17656,2.7951201459753265e-05
17657,6.229424841402578e-05
17658,-5.3450151958314324e-05
17659,-7.81295312495391e-05
17660,6.289147260963081e-05
17661,0.00043213817988359564
17662,-0.00014138154072182844
17663,-0.0003580888007951926
17664,0.00039074889489959313
17665,2.0668507720328165e-05
17666,2.415603653201096e-06
17667,-0.0002809162830845736
17668,-0.000234454826286621
17669,-0.0003415051903840592
17670,0.00011029938446261399
17671,-0.0001274548862067555
17672,-0.00031547710037400386
17673,3.6791176629529817e-05
17674,0.000278507020564261
17675,0.0005489326974218687
17676,0.00029726919815309155
17677,-0.00014063846454763834
17678,-4.16456864815093e-06
17679,0.00030031974685612963
17680,0.0002896267781261702
17681,-0.0005950062019030532
17682,0.000666234358892783
17683,7.963153912167682e-05
17684,0.00018399287979633616
17685,-0.00036234565298510693
17686,-0.00013986621807384004
17687,0.00010572416549357186
17688,-2.9713378049511423e-05
17689,-0.00010428975395140797
17690,-0.00029429231504165735
17691,-0.0002917413503605628
17692,7.382112012047343e-06
17693,0.000182871389236222
17694,-0.0003046464502238139
17695,-0.00012100503527086125
17696,-0.00025154227957443353
17697,6.98928491274587e-05
17698,-0.0005092242332140213
17699,-0.00041020534137509233
17700,-8.856642113557232e-05
17701,0.00023820773608849755
17702,5.870407660613081e-05
17703,0.00021166474647655028
17704,-0.00011567459142417936
17705,-0.0003580119944976393
17706,0.00018336834023748846
17707,0.00015362644665301256
17708,-0.0005912084305304501
17709,-0.00021984731569737757
17710,-1.870751034041292e-05
17711,8.964075691591023e-06
17712,-0.00017954618921364992
17713,0.0003198701599393871
17714,-0.0003206024812141201
17715,-0.00028879709988644615
17716,-2.095721245294913e-05
17717,-3.582359869272067e-05
17718,-0.0003292085994674191
17719,0.00048590519191923063
17720,-0.00042130237498613543
17721,7.93721582478598e-05
17722,9.913006821128621e-05
17723,0.00011304287869145877
17724,-0.000246119654267355
17725,0.0001287011204635792
17726,-0.00027473154415972396
17727,0.000328633209419738
17728,-0.00026031712100794014
17729,-0.0002932976729671044
17730,-8.123710933708509e-05
17731,-0.00029418043763249237
17732,0.0007256555392825534
17733,0.00010086828773644885
17734,0.0004775729898504693
17735,0.0004311933833536007
17736,-4.792481107780563e-05
17737,-0.00017589884882197654
17738,0.00019791081641423681
17739,-0.0003273643305715418
17740,-0.00026420577931905064
17741,5.2655768069060986e-05
17742,8.582506597233907e-05
17743,-0.00030972924080514483
17744,0.00011018641235549023
17745,0.00041001978883637385
17746,0.00015391529705152595
17747,-0.000274143682452984
17748,-0.00013532029146071057
17749,0.00013147893916138265
17750,-0.00017734369875768312
17751,0.00030495630508051445
17752,-8.097285273775494e-05
17753,-0.00022649825158498513
17754,-0.0002447895127978472
17755,-7.483115743853716e-05
17756,0.0002648441399856626
17757,0.0006861924504902841
17758,0.0007345070619947441
17759,6.643857169265512e-05
17760,-0.00026840850125897675
17761,0.00011884741294612855
17762,0.000554673484095268
17763,-0.00033686537115109726
17764,9.812969701613534e-05
17765,0.00013987789230699696
17766,1.0179862755471198e-05
17767,0.0002551374748795081
17768,-2.50096224593364e-05
17769,0.000474975309324097
17770,-0.0008171502326018928
17771,-0.0005326875952734587
17772,-0.00024264837057826532
17773,-0.0005156214676492411
17774,-9.60404549152131e-05
17775,-7.666077648859518e-05
17776,-0.0002769758061251999
17777,0.00019384146567134647
17778,-0.0001421775603255497
17779,7.719719896122837e-05
17780,0.0004035847610084812
17781,-0.00044329130114854665
17782,0.00028381710668673145
17783,0.0004387290487825107
17784,0.00010401489118703514
17785,-0.00021109514666128756
17786,-0.0002310158277265901
17787,0.0007795306274696126
17788,3.744897432345894e-05
17789,4.0649308806277665e-05
17790,0.0002863926186652981
17791,0.00030401625686232915
17792,-0.0006148309422688845
17793,-0.0006762036588864159
17794,-0.00028839921803916545
17795,0.00023589051216874166
17796,6.520593219859701e-05
17797,-0.00032961293028564915
17798,0.00030064064291142665
17799,0.00016746708319409633
17800,-0.0002708300630769626
17801,-2.9192448195537356e-05
17802,0.0005938312483578341
17803,1.1573480884413582e-05
17804,-0.00023829628551381573
17805,-0.0006432889399500037
17806,0.00030742328754534124
17807,-0.0009261490310995455
17808,0.0002971345854550056
17809,0.00011041970869765052
17810,-8.14134265713752e-06
17811,0.00038198441242504597
17812,-0.00011285965000503565
17813,-0.00010583578034521953
17814,0.00021710830053197616
17815,0.0006656609934331025
17816,-0.00012446145521787395
17817,0.00020693660370688907
17818,0.0003077846916381417
17819,-0.00028219851998272295
17820,0.00010864198926447641
17821,6.618096543894143e-05
17822,0.00011915534686699228
17823,0.00033455817971819876
17824,0.000301045339858829
17825,-0.00038253973499017136
17826,0.00010224661652060651
17827,0.00021232903437126222
17828,4.995365383560406e-05
17829,-0.0004570567363251487
17830,8.821479798138417e-05
17831,4.9444896676910636e-05
17832,-0.00014863022373203202
17833,8.795795591912658e-05
17834,0.00021486580838887094
17835,4.857903745276952e-05
17836,-0.0002605530357354093
17837,7.807267493266227e-05
17838,-0.0002533604203397666
17839,-0.0005676337274352211
17840,-6.594283523143209e-06
17841,-9.579057819389446e-05
17842,0.00014957036248849063
17843,-2.395819927226811e-05
17844,-0.0006910725072302933
17845,-0.0006280185812223886
17846,-5.808653971111455e-05
17847,0.0002658191295766659
17848,-4.1921330221993464e-06
17849,0.00014136543992149145
17850,-0.0003172467193215586
17851,0.0005894010897679096
17852,-0.0007428712100774328
17853,0.0005795491479370185
17854,-0.00012545234199916788
17855,-0.0004831685663901542
17856,-0.00037217272730832954
17857,-7.30700724181924e-05
17858,0.00010313531519102026
17859,-0.0001989928811732187
17860,-0.0004071821943102412
17861,-0.0004008831535573969
17862,0.0005213626211211116
17863,-0.0005125622467062906
17864,-0.00010052414983057324
17865,0.0004047520209782754
17866,-0.00026914825450928765
17867,-3.701730465462617e-05
17868,0.00014961431784317792
17869,0.00015448827624462745
17870,0.00025168044546221383
17871,0.00011419170205435316
17872,0.00031033137974871507
17873,-8.784279377382373e-06
17874,0.0002185208192213236
17875,0.00018766760296243327
17876,3.262630058113471e-05
17877,-0.0002456416451829607
17878,-0.0004161136241362308
17879,3.468716920934041e-05
17880,-0.0001427467471701259
17881,-0.0005693158207583303
17882,-0.0004440632857876459
17883,-9.407552438742158e-05
17884,0.00011994100176068334
17885,-0.000502368202942316
17886,0.00027514647025854194
17887,4.72643468094795e-05
17888,0.0003171334935459877
17889,-0.00016723649757961718
17890,-0.0007232648998687751
17891,0.0003722196512182263
17892,-4.8370772279374666e-05
17893,0.0001073633191332293
17894,5.274616486618489e-05
17895,-7.322016643556399e-05
17896,0.0006981267712566325
17897,-0.0004691118169974563
17898,5.552263257083718e-05
17899,-9.312142305134246e-05
17900,0.0005693183383124585
17901,-0.00038893084664575953
17902,7.164988502838416e-05
17903,0.00028433114594033043
17904,2.1446159399824816e-05
17905,0.00027813783162653166
17906,3.109586824606579e-05
17907,3.253514708019039e-05
17908,3.987098435088493e-05
17909,-9.375240353120898e-05
17910,-0.000136969301728409
17911,0.00046719698060339044
17912,-0.00017103096227081077
17913,6.737760140729754e-05
17914,0.0003660291378331451
17915,0.00012073243100400035
17916,-3.936491381115827e-05
17917,2.801110874015721e-05
17918,8.897929093950925e-05
17919,0.0002289280582475701
17920,-0.0001496690630130623
17921,0.00026948281270938886
17922,-0.0003602255724912508
17923,0.00044430933714859305
17924,8.294717215006371e-05
17925,4.090161012891893e-05
17926,-0.00027246184559073046
17927,6.525022877663826e-05
17928,0.0003731163448608579
17929,-0.00041760997653987305
17930,-0.00011490882061426014
17931,9.443943707789088e-05
17932,8.296430053836717e-05
17933,0.00012422082787690966
17934,-4.045902513793043e-05
17935,0.0008446533606057353
17936,-0.00013759235456775221
17937,0.00010721753473075402
17938,0.0002333109353720738
17939,-0.0002831997213486442
17940,-0.00032129878350426074
17941,-0.00020897139074828528
17942,0.00016438203688267739
17943,-0.0007767071669313557
17944,-0.00028712373017928316
17945,-0.0003024036213671663
17946,-0.00010438363202698249
17947,-0.0003145972312959894
17948,0.00030689973905156546
17949,-0.00024198157849515586
17950,0.0002451519588267272
17951,0.0002146014579528689
17952,-8.85850227464972e-05
17953,0.000255301522717802
17954,-0.0003690059273752412
17955,3.62631025945644e-06
17956,-0.0001764731172778169
17957,0.0002771249765529402
17958,-0.0002090133185708049
17959,9.305415002188384e-05
17960,0.00030988927341954334
17961,-0.0008036683619553952
17962,1.352673593717659e-05
17963,0.0006329227715263454
17964,0.00012785853574414244
17965,0.0005193533271574248
17966,-0.00031358110216533625
17967,-0.00020037425114438807
17968,0.00023206758236288757
17969,-0.0005463848769510743
17970,0.0004852589109689223
17971,0.0003589152208952627
17972,-0.00016773956596215908
17973,3.658265808755262e-06
17974,-7.381674439429127e-05
17975,-7.79619281543965e-05
17976,-0.000699110553979455
17977,0.00019680193605193518
17978,0.00044941889745806537
17979,-0.0003430182220943001
17980,-0.00042419944533658347
17981,-0.0001284578146019479
17982,-0.00033565452963314665
17983,9.228012343066812e-06
17984,0.0002376401251172694
17985,-6.613425799276551e-07
17986,0.00018065486011535352
17987,-0.0004004746094532367
17988,0.00010150021356933248
17989,-0.00031848691635713133
17990,0.000387285579306098
17991,-0.00022245824733001463
17992,0.0006509970103245752
17993,1.9934644627052275e-06
17994,0.0002108890591502112
17995,-0.00012842035418279488
17996,-0.0002515745157679113
17997,-0.0004165102661102439
17998,0.00020406588176751536
17999,0.00010956193852738988
18000,0.0003167779944415092
18001,0.000307315709460261
18002,9.241498971710237e-05
18003,5.75006668348669e-05
18004,0.00016846264527664763
18005,0.00021420933759072947
18006,-4.927264218356244e-05
18007,-2.621470615047812e-05
18008,-0.0007786862758169554
18009,-8.834016720462193e-05
18010,0.00015437542627762664
18011,-0.00023773319991563204
18012,-0.00014123561809981848
18013,0.00017524310388531602
18014,0.0004444330833446877
18015,-7.489666438344025e-05
18016,-0.0006877505962986281
18017,-0.0004963462984432624
18018,-0.00032602012668654954
18019,0.0005142181648952833
18020,0.0001854706158656971
18021,0.00032385550870245885
18022,-6.0430748367684814e-05
18023,3.4944575066616975e-05
18024,-0.00019242752905780847
18025,-0.00014509897265965597
18026,-9.039305261817581e-05
18027,0.0002481730745832472
18028,-0.00015799521960929404
18029,0.000318894165036037
18030,-0.00027271837597272406
18031,-8.012404244725828e-05
18032,-0.00011046629659409794
18033,-0.0003731202839225565
18034,-0.0004821493690163793
18035,0.0001584122364268698
18036,-0.00011162175633132371
18037,0.00019727502427786353
18038,-2.102447598371194e-05
18039,2.746951909147102e-06
18040,-0.00022285311951643455
18041,-0.00021903307265231915
18042,0.00018204384530735537
18043,-1.4191202215569529e-05
18044,0.0001390312711396836
18045,0.00031825497291167214
18046,0.0009861735100077289
18047,-0.00045723987370859616
18048,0.00037984211961407025
18049,0.00035353509542437043
18050,-5.265969556918889e-05
18051,0.0003191549724042911
18052,0.00020902845878912823
18053,0.000565107180740105
18054,0.0004392804288087624
18055,-0.0005030511703273833
18056,-0.00039590315518366965
18057,0.0002417026753308402
18058,0.00010522100182395489
18059,0.0002073817956118144
18060,-0.00062788516389103
18061,0.0001875512599958396
18062,0.00026628856684511457
18063,0.00016787529058854696
18064,3.748264905055026e-05
18065,6.76978072266787e-05
18066,8.590866771200899e-05
18067,-0.00019610911156283512
18068,0.0001759885329174784
18069,-0.0007399038535918944
18070,-0.00032873366984432383
18071,2.2879579174404775e-05
18072,-0.0002992229991440552
18073,-0.00018791084037124588
18074,0.00016919101884027357
18075,-1.797946770841652e-05
18076,0.00046583719442489115
18077,-0.0002757321990831318
18078,-0.0003313369947156329
18079,-0.00018827755939635412
18080,0.00018076633287573464
18081,-0.00022247894436527418
18082,-0.0003458417365987588
18083,9.489338783822906e-05
18084,0.0001999512682285421
18085,-8.126184624381201e-05
18086,-0.0002565264058333948
18087,-0.00011822156848419284
18088,-2.5306763910448276e-05
18089,-0.0005445549736859778
18090,-9.652039364042847e-05
18091,-6.17434007287503e-05
18092,0.00015089579342303732
18093,0.0002459426566989497
18094,-6.544712225079733e-05
18095,0.00020941923802233407
18096,-0.00015320808459660197
18097,0.0002496929550042072
18098,0.00030818132527215365
18099,-0.0003332469816380493
18100,8.502096035236112e-05
18101,-0.0002762895704376434
18102,-0.00017973000972619887
18103,0.0002019865223780924
18104,-0.0002592712367110652
18105,9.556946759192012e-05
18106,8.492593156396741e-05
18107,-0.00023504594057424357
18108,-0.0004643812772589649
18109,0.000167294176421387
18110,3.726816381514268e-06
18111,-0.0002096850212563092
18112,9.063570987809943e-05
18113,0.00041204078542865275
18114,-7.155934681833396e-05
18115,5.4356533173156544e-05
18116,0.00039617375253687547
18117,0.0008120406195079931
18118,-1.1533583623083939e-05
18119,-0.000159630224269303
18120,8.695392857295527e-05
18121,0.00027317445939756176
18122,0.0001740452347569678
18123,0.00039164748992924036
18124,-0.0004662502260635176
18125,-0.0002034056846089012
18126,0.00016802723942578325
18127,-0.0001339947576749821
18128,0.0001557313065550092
18129,0.0004762501389075503
18130,0.0005318829466017493
18131,-0.00010486632023911758
18132,9.833422271987584e-05
18133,0.00012657722609421925
18134,0.00012942849523308957
18135,-0.0004646747731048161
18136,0.00011908110949222507
18137,3.512741877455342e-05
18138,0.000593173514852984
18139,8.878823562037119e-05
18140,-0.0005122603609608937
18141,-4.1573056782828226e-05
18142,-0.00024039215608364283
18143,0.00038907310929177976
18144,-0.0002012593610786997
18145,0.00018944732464743071
18146,-0.00045943633566876435
18147,0.00026093423999747024
18148,0.00024467474850981745
18149,0.00029672905735470727
18150,-6.93130044429672e-05
18151,0.0006257699846598982
18152,6.368116846989864e-05
18153,-4.686116452178718e-05
18154,0.00014507999083668315
18155,-0.0004948329131190628
18156,0.0002653847918399638
18157,-0.0005587361580376769
18158,0.0001869720802651717
18159,-0.0002287247797227097
18160,-0.00047104332421380693
18161,-0.00024010557091768507
18162,-0.00039391378199923037
18163,0.0004507149460189625
18164,3.080006999330713e-05
18165,8.59586034076254e-05
18166,0.00013337331026825992
18167,0.00013851057356814448
18168,-0.00020878526078053954
18169,0.00029512560004716444
18170,0.00012547109632922798
18171,-7.461211137649838e-05
18172,4.786472044217944e-05
18173,0.0002786442048902289
18174,-9.377288804122036e-05
18175,-0.00010891444855371912
18176,0.0003965030846677827
18177,0.00034776492335841845
18178,-0.00035889603086586405
18179,0.00044680666576001315
18180,0.0006463613836045128
18181,9.369121098584023e-05
18182,0.0001272325379889932
18183,0.00021871775743608743
18184,2.0381373724385833e-05
18185,-0.0003300180911619392
18186,0.0004777870070274378
18187,0.00017181628811339887
18188,-0.0004612722895760464
18189,-0.00029512879619613037
18190,0.0004705161404020398
18191,0.00017619963048445982
18192,0.00037970655552451224
18193,-0.0001319321193656748
18194,0.00016587189098340253
18195,8.915863918814636e-05
18196,-0.0001204094268613889
18197,8.688401035072039e-05
18198,0.00019635573258656552
18199,0.00011252323711725327
18200,0.000457074983249425
18201,0.00011152951214162237
18202,-0.00013856807009635284
18203,1.8293707186321746e-05
18204,0.000306645530701514
18205,0.000377050287063728
18206,-2.880757088472406e-05
18207,-0.0006912523582482649
18208,-0.0007864308098955297
18209,0.0002807907856997708
18210,-6.957465041962911e-05
18211,-0.0002244379513943206
18212,-0.00010302310320192611
18213,0.0007866022416079105
18214,-3.191514345127002e-05
18215,-0.0003795258579339405
18216,-0.0010089518727973588
18217,-0.0004930684885525746
18218,-0.0002681108525650595
18219,0.00012538260555967117
18220,-0.00037328983960959513
18221,-0.00048779947561750515
18222,-0.00018186563185276243
18223,-0.00018824882896763446
18224,-0.0001645011970999564
18225,4.728547483036023e-05
18226,-5.183946010365795e-05
18227,-0.000720758359120939
18228,-0.0003963720836897659
18229,0.00034571613406363436
18230,0.0004205223651660555
18231,0.0003458743972294473
18232,0.0002504068514780106
18233,0.00013017167304829602
18234,3.579614231491316e-05
18235,7.756396452663344e-05
18236,5.506452841234565e-05
18237,-9.481279226456609e-05
18238,0.000859190664657256
18239,6.140757460886147e-05
18240,-0.0005870860530362039
18241,-0.00012246309465202521
18242,8.762816681766492e-05
18243,0.0004765905035282227
18244,-9.667923770324206e-05
18245,1.3557106890456577e-05
18246,-0.0006199924655289445
18247,0.00016354589032636831
18248,0.0003726009147457954
18249,6.24801352306726e-05
18250,-8.590020550669779e-05
18251,-0.0005987816142651684
18252,0.0003275032856309107
18253,-0.000253169005974226
18254,-3.188141302219247e-05
18255,0.0004886467182097753
18256,8.749834469908256e-05
18257,2.4081599370309995e-05
18258,0.000178469706282402
18259,0.00040493653067477534
18260,0.00033556000241220026
18261,-0.00039849325134322513
18262,0.0001042803895216976
18263,-0.000375864716952954
18264,-0.00032803324266126465
18265,-0.00024178508186139896
18266,-0.0006270080155702616
18267,-0.00044323316690629154
18268,7.505180988241898e-05
18269,0.0005753339381434344
18270,0.00012446254005319532
18271,0.00020454465333567159
18272,-0.0006937925507195928
18273,0.00047318877971009617
18274,-9.308242268622763e-05
18275,0.0003853709441429219
18276,-0.00012835721043968413
18277,-0.00010575216902368307
18278,-0.0007005651615664554
18279,-0.00021847499835314145
18280,-0.0007528087583817429
18281,-0.00024922786996240824
18282,-2.785194186711727e-05
18283,-1.5459530985981383e-05
18284,-0.0002441951254484619
18285,-0.0002095314429869934
18286,-0.00023729272948427293
18287,0.00021491278044007643
18288,0.0003099058531308314
18289,-0.00026687950094273513
18290,-4.4666024079710924e-06
18291,-0.0001308618433552137
18292,0.0002872346219213835
18293,-0.0004790000479498936
18294,0.0006163238585080024
18295,-0.00043168894722211927
18296,-7.74971447413055e-06
18297,-0.0004216807335322558
18298,-0.00020684863987859267
18299,0.00040948147558397444
18300,-0.00016707345278270717
18301,0.0002845004490260633
18302,-0.0001998312421390924
18303,2.8087387963469337e-06
18304,-0.000207431605868588
18305,0.0006688880515653455
18306,0.0005177927333144987
18307,0.00020941423430765064
18308,-0.000195228512750329
18309,0.0003618983188053191
18310,0.00014393385413124032
18311,-2.34942783627439e-06
18312,-0.00023901892647056966
18313,0.00013688611259030106
18314,-0.00037583051842965653
18315,-0.000366473563382806
18316,-0.0001453855169743951
18317,-0.0004463210625914723
18318,-0.0004881763546706603
18319,0.00013357601642246267
18320,0.000192665430935977
18321,-0.00023091653778248625
18322,-0.00029576873936409715
18323,0.00010898815429168736
18324,0.00011628153909961919
18325,-0.00011585179465149008
18326,-0.0004684320958681173
18327,3.9464168968278504e-05
18328,-0.00012751388727637848
18329,-0.00016454091863769344
18330,-0.0002917566849160291
18331,0.0005031103703802711
18332,0.0007110265311007005
18333,0.0002401725186685474
18334,0.0002455859626880464
18335,0.00025829592711231587
18336,-0.0001455853782452827
18337,-0.00019949885630604242
18338,0.0001349840821326383
18339,-0.00032880670936723955
18340,-0.000242001709964355
18341,-0.00043884361885803807
18342,-0.00045109656718338235
18343,0.0006604148940399027
18344,0.00047905971685997025
18345,0.00017096160102171175
18346,-0.000563914186801341
18347,-0.0006696212784765286
18348,-0.0002277478947028106
18349,0.0005630491049043525
18350,-0.00030536853975410397
18351,-8.337210319945935e-05
18352,-0.00013929279403610304
18353,-0.00018565916422906434
18354,-0.00020414096943091817
18355,-0.0004818126572842902
18356,-6.628514995608407e-05
18357,-0.00045387968999575175
18358,8.304404498193077e-06
18359,-0.00013724763151691784
18360,0.00029474519564642816
18361,-0.0004387331532008467
18362,0.0001984464562333052
18363,0.0001273784585966659
18364,-0.0003122267720697532
18365,0.0003314544479141479
18366,-0.0002342277491324507
18367,-0.00010035411821905765
18368,0.00014050868888774588
18369,-0.00033554701733320763
18370,-0.00022880468707839587
18371,0.0002959991300520705
18372,4.4528496578429545e-05
18373,-0.00015363830142147062
18374,-0.00035346512546149283
18375,6.522049480651731e-05
18376,-0.00010191917477713158
18377,-1.8565784736389937e-05
18378,6.702909278381677e-05
18379,0.00026727477121683786
18380,0.0005484028809246886
18381,-0.00018537911236304116
18382,-0.0002002171180307406
18383,-0.00018646628474589715
18384,-0.00036368300213226177
18385,-0.0001992272981443661
18386,0.0007692356089542996
18387,-0.0001725593004804238
18388,0.00028782774599248767
18389,-0.0002361415886370869
18390,-0.0006152812023145686
18391,-0.0003527234825204625
18392,0.00025437260124664703
18393,2.646486764800374e-05
18394,0.000409415034610063
18395,0.0001398848029495505
18396,0.0001350003079542158
18397,-0.00026068623505254415
18398,-8.750539671345806e-05
18399,-0.00019138312414968293
18400,-0.00020802504384028923
18401,0.0006608646073946448
18402,-0.0001908843265626396
18403,-0.00020371526770354643
18404,-0.00013330768071712534
18405,-0.0002499831101989982
18406,-0.00041982383934134566
18407,-0.00023806103998217675
18408,0.00018819097911555488
18409,0.0005973821247154598
18410,0.00021807055833022857
18411,-0.00016287119366118066
18412,0.000306281595740016
18413,-0.0002829855112633333
18414,-0.00017211625502427767
18415,-0.00024908248777479324
18416,0.00026889025722505846
18417,-0.0004362953852891085
18418,0.00023066751356819027
18419,-9.153061507245746e-05
18420,-0.00013733958461633
18421,-1.680389755083497e-05
18422,8.355975793923648e-05
18423,0.00012909052651493912
18424,6.53311660260157e-05
18425,-0.0001279746922901403
18426,-8.560215309112693e-05
18427,-0.0002121671569596998
18428,0.00015768050792339304
18429,0.0002337873225481892
18430,-0.00028361160626453984
18431,0.00032697421056313226
18432,-9.947263607829061e-05
18433,0.00011914693739829084
18434,-0.0004859394322508513
18435,0.00030261771935898653
18436,-6.999254319847817e-05
18437,-0.00018635390371347615
18438,9.411454763753197e-06
18439,-0.00025983299909628676
18440,-0.0004908711973263396
18441,-1.82198991858325e-05
18442,-0.0001160232379279507
18443,-0.0001654614285691794
18444,-7.278075291924842e-05
18445,0.000353520689947983
18446,0.0001725442858006988
18447,-0.0002887069949658026
18448,5.206905320628596e-06
18449,-0.0003618985633986928
18450,-0.00017596252046838133
18451,0.00013948697377320131
18452,0.0006558532581095885
18453,-4.4888317016323275e-05
18454,0.0003128205065675119
18455,-7.880741855907731e-05
18456,-0.00032021597771554215
18457,-6.225793433325441e-05
18458,0.00018275943176797096
18459,2.4732527232436447e-05
18460,4.5520178317009336e-05
18461,2.5965903704959697e-05
18462,2.7198458362689305e-05
18463,-0.00019164344050660723
18464,-1.815461388928212e-05
18465,-0.0001591322501303943
18466,0.00011458548744646285
18467,0.0002982652513872884
18468,7.115212891046044e-05
18469,0.00025880514696481415
18470,-2.7627633306664466e-06
18471,8.48265354048806e-05
18472,0.00014389314225237844
18473,0.0002959548299830613
18474,-0.00011133526961922257
18475,-3.112593739036433e-05
18476,0.00015257353863142015
18477,-0.0006451022485033522
18478,0.00010467037992559756
18479,0.0004963336459618361
18480,0.00013572122585357502
18481,0.00010188749570860186
18482,-0.00010201102731012052
18483,-0.0003717616241219318
18484,0.0002450216080360098
18485,0.0001291604361221806
18486,0.00011414262807239347
18487,0.00022837006329992258
18488,-0.00013590563036175582
18489,0.0005373945579515328
18490,-0.0006306092210666145
18491,-8.602805776186434e-05
18492,0.0004555755462546314
18493,0.00014137706584017257
18494,0.00032115768603034015
18495,-0.0006047395717856421
18496,-0.0001928707715672828
18497,0.00017697375173495917
18498,5.332139469296957e-05
18499,-0.0005804068582518463
18500,0.0003523000126538338
18501,0.00032135516148585366
18502,0.00026990862102934315
18503,-0.00025933383410458834
18504,0.0004029833125011278
18505,0.000499809887628755
18506,-0.00043621766716951666
18507,0.0007749783727614147
18508,-0.00025874215125393164
