,0
2101,-7.9369908555002e-05
2102,0.00011075216181013655
2103,0.0001047839295957865
2104,-0.00037555094944827325
2105,0.00017892881643334873
2106,-0.0008674948894253172
2107,0.00022127881503243975
2108,-0.00035760670471800016
2109,-0.0003659587463903951
2110,0.00031015907801067887
2111,0.0001805555883042764
2112,0.0001348264014075054
2113,-0.00020211596481336478
2114,-0.00034959914221180925
2115,0.0002204159871228955
2116,-0.0005340417741237447
2117,-0.00034500812039422427
2118,-0.00026785552948790605
2119,6.585363693910016e-05
2120,0.00048154053877290896
2121,0.0002745137270763455
2122,0.00012174031712377265
2123,0.00034302303821792673
2124,-8.587380472946623e-05
2125,4.996195382983967e-05
2126,-8.947333948666721e-05
2127,-0.00032565253097419056
2128,3.094068062463677e-05
2129,-4.5279594909281815e-05
2130,-0.00013721629855285373
2131,0.0001993822690680194
2132,-0.00032642546274394877
2133,-0.00012422794032763992
2134,-0.0002192713304677141
2135,-0.00014493674288145565
2136,8.766814256311453e-05
2137,1.1678266627365691e-05
2138,0.00013597055277674377
2139,-2.4532287971011676e-05
2140,-0.00043643757722466593
2141,0.0003145074431597912
2142,-0.00022402633556964813
2143,-0.000179498555725539
2144,-0.0004662898878719091
2145,0.0003285514890788602
2146,0.00029869850109044867
2147,0.00022324689923813762
2148,-0.0001761693787266733
2149,0.00048661465133190466
2150,0.0007234684610069883
2151,-0.00030944303323438997
2152,0.00042642596357048395
2153,4.758705257187587e-05
2154,-0.0006157329284138145
2155,-0.00025812318303709673
2156,7.107539878498448e-05
2157,-0.00013952251603917016
2158,6.34039949056009e-05
2159,-0.00040968526148153073
2160,-0.0003298210342217538
2161,-0.0001903999977982948
2162,0.0002512607843601461
2163,0.00016368419059220436
2164,0.0004748690612792375
2165,-0.00018214147464096792
2166,-2.4578038823246956e-05
2167,3.1280087698892756e-05
2168,0.0002682178992259733
2169,-0.00017226755877171177
2170,-5.6843263570974966e-05
2171,-0.0006758113741751758
2172,-0.0002638057659234754
2173,-0.0006655161490693673
2174,-0.00031169344997485993
2175,-7.144561212164575e-06
2176,0.0001698338539426987
2177,8.520525700718923e-05
2178,-8.666725711787817e-05
2179,-0.0005955362919128047
2180,0.00038670918664745536
2181,9.523889633631993e-05
2182,-0.00010622089857613266
2183,0.00032269104324966275
2184,0.00037618650814248743
2185,-0.0003754116227454741
2186,-0.00021684060980234015
2187,-8.525285180480211e-05
2188,0.0005009969792272928
2189,0.0002453371973492348
2190,6.678679602097434e-05
2191,0.00010604934096147245
2192,-0.0004477124617783602
2193,-0.00014342052240810547
2194,-9.815844637702377e-05
2195,0.00024764220486983373
2196,-6.612184346681802e-05
2197,-0.00014142773112803863
2198,-3.960770771390433e-05
2199,0.0001725110202770066
2200,0.0006964376446663497
2201,4.509884848068935e-05
2202,-0.0001232458051170092
2203,-0.0001514780471345911
2204,-0.00044664110060216447
2205,-0.0005408109399939208
2206,-0.0001548773320280676
2207,3.516661655976022e-05
2208,0.00010591281112753398
2209,2.6248554954138622e-05
2210,-0.00038850332382889757
2211,0.00031381510144556294
2212,0.0006831224726508572
2213,0.00018142217741511912
2214,1.9358842516855293e-05
2215,-3.7495700931274305e-05
2216,0.00017127883521309413
2217,-0.00045546241896064895
2218,0.00020954773213973066
2219,-0.00010894816477686692
2220,-9.603687066911672e-05
2221,0.00038966255166295835
2222,0.0005351621825810455
2223,0.00018371220216144068
2224,-5.736881054448576e-05
2225,0.000195987010991128
2226,-6.725624627557154e-05
2227,0.00032931472642550366
2228,0.00017817022467457144
2229,0.0003188032940451834
2230,0.0001292951817485945
2231,8.321404973383697e-05
2232,-0.0002522981905200769
2233,0.0005107149203040588
2234,-0.00028141473114185183
2235,0.00035539763686025515
2236,-0.00014536352871508384
2237,-0.00019804292799032748
2238,-3.52232136572022e-06
2239,-0.00016069205972728444
2240,-0.0002923804578767514
2241,-1.8380755949251798e-05
2242,0.0006155764324827742
2243,0.0001711758403382702
2244,0.00019578410526674658
2245,-2.7091592058166313e-05
2246,-0.0002801904073391475
2247,-1.5093589297664817e-05
2248,-5.309425485233519e-05
2249,-0.00022286468298410788
2250,6.100070032339254e-05
2251,-0.00030931094480740845
2252,0.0006471160468475164
2253,3.156128352238091e-05
2254,3.586291415844908e-05
2255,0.0007634108826589622
2256,-0.00011631057008030283
2257,0.0002532351147163583
2258,0.00038868515624076945
2259,-3.456398780318224e-05
2260,-0.00016945006156184386
2261,2.135917479527495e-05
2262,-0.0001845841251045319
2263,-0.00027550137915242207
2264,0.00027742621095475106
2265,0.00033454161555977117
2266,-0.00011277746723738045
2267,-0.00011690620514265815
2268,-0.00020606491270207779
2269,-5.903627367159767e-05
2270,-2.624085827556001e-05
2271,-7.279792117280076e-05
2272,4.597440009056909e-05
2273,0.00011713019034153387
2274,8.456087673134341e-05
2275,-0.00024488642738686547
2276,-0.0003489723198492947
2277,-5.749802753977857e-05
2278,-0.0003366979435327999
2279,0.0003929133846365453
2280,-8.943833265377973e-06
2281,-0.0003418425901388669
2282,7.225743429525926e-05
2283,5.235263403520471e-05
2284,0.00014434883665278347
2285,0.0001225214626668842
2286,-0.0006347125377109783
2287,6.731283913089827e-05
2288,0.0003842641762571178
2289,-2.8329839790255595e-05
2290,-6.6314704315009e-05
2291,0.00032400289070809126
2292,0.00023215759141078735
2293,-0.00020512606503746852
2294,0.0002492308921432802
2295,0.0001698500089657355
2296,-0.0002264500133256678
2297,0.00022705217945869285
2298,-0.00018029420251735752
2299,-0.00014819626417279441
2300,-0.00015465727203227588
2301,-0.00034529893290410863
2302,-0.00013369793495697797
2303,-0.00017383575011279762
2304,0.0001687509461450752
2305,-0.00017414975242039142
2306,-0.0001895390417507804
2307,9.971280138189023e-05
2308,0.0002115499485318892
2309,-0.0003228106750164109
2310,0.00010829978921310084
2311,0.00015241796842912792
2312,0.0006307267423787653
2313,-3.418430641193952e-05
2314,0.0003346142840207049
2315,-0.00017060735093728363
2316,0.00044079345846499934
2317,4.938187064037109e-05
2318,-0.0005905871003136251
2319,0.0003464692044376905
2320,0.0003424066511296312
2321,-0.00013493535695442886
2322,1.635753189654305e-05
2323,-4.862124243375389e-06
2324,0.00010373068619069744
2325,0.0006383162821694944
2326,-9.363645015169272e-06
2327,-0.000180175620689224
2328,-0.000765712762256271
2329,0.0003027079134695155
2330,0.00021605146878736123
2331,-0.0001639709199013349
2332,0.00010489073793120032
2333,-0.00042120212054598516
2334,-0.00024688810811500795
2335,0.00032577082024277455
2336,-0.0005684837248588225
2337,-0.0006646407351008896
2338,-0.00014125238108707105
2339,8.567638712495194e-06
2340,0.00014640647307984344
2341,-0.0002576722732989522
2342,-0.0001833649941120033
2343,-0.00027604881610851853
2344,-0.00016897117898193094
2345,6.157648998784951e-05
2346,-2.2453784885011514e-05
2347,-0.00016357899026992053
2348,6.425743155483088e-06
2349,-0.0005304955952750678
2350,-3.57420819790061e-05
2351,0.0001605394278074687
2352,-0.0004367369294460337
2353,0.00039158410918269934
2354,0.00014308618111161817
2355,-0.0003145343841551045
2356,-3.488417699498067e-05
2357,-0.00023038065061851254
2358,-6.352637480246302e-05
2359,-0.0002714306159807603
2360,5.235671078364356e-06
2361,-0.00013322446191168927
2362,0.00010269071694552494
2363,5.6028430736206346e-05
2364,0.0005491965508062812
2365,0.0005225418253973059
2366,0.0004480196192004831
2367,-0.0003515941787056784
2368,-2.0501226390133977e-05
2369,0.0004049229031129363
2370,-4.606061262635011e-05
2371,-0.00021118538901388043
2372,0.00021633154234742774
2373,-0.00038425183586876
2374,-5.277854074354028e-05
2375,-0.0001859691381185137
2376,-0.00016000751227617283
2377,0.00023083525551890227
2378,-0.0003142676138908491
2379,-0.00018333806076861102
2380,0.0004574007200101475
2381,0.00032933151251359546
2382,-0.00022547264364420363
2383,0.00020475561712660908
2384,-0.00010372208773110185
2385,0.00039168026132229756
2386,1.938766216955488e-05
2387,0.0001619998265810681
2388,-0.00014373661648317256
2389,0.0002339839731621564
2390,-0.0006127550944579083
2391,-0.0004255910803504207
2392,-3.924311115047646e-05
2393,-8.55635153867783e-05
2394,-0.0002953771025611451
2395,-6.604102357483605e-05
2396,-0.000572451973035216
2397,-0.00012846329565112245
2398,0.00010313694436035472
2399,0.00010959785807742548
2400,-6.539050279695072e-05
2401,0.00012581755972484787
2402,-0.0007266550262369104
2403,0.0004360208986469871
2404,-0.00018668279530771972
2405,0.0009793259884266047
2406,0.0003989160352562345
2407,0.00013764202451028805
2408,0.0005548705702901612
2409,-4.89721939628901e-05
2410,0.00029660651184517897
2411,0.00010492818738426239
2412,-0.0002573589500467876
2413,-6.221931257721838e-05
2414,-0.00023646207185023372
2415,3.477066247581229e-05
2416,0.0002561645100952224
2417,-8.655935282136358e-05
2418,0.00014149280883105314
2419,0.00031334919878917044
2420,-0.000299116170755842
2421,0.0002622724962467794
2422,0.00017368937628464844
2423,4.139579084966276e-05
2424,0.0003655698158718251
2425,0.00021771481531461517
2426,-0.00021051807707919907
2427,-0.00041448211758005006
2428,0.0003530480587297939
2429,-0.0001946924491802547
2430,0.00010365356891790408
2431,3.899867588208354e-05
2432,-0.0004592808146054313
2433,0.0005771389829057492
2434,-0.00010370175717900345
2435,9.072425023750913e-05
2436,-0.00013307645616732403
2437,-3.060109519761408e-06
2438,8.184527388818568e-05
2439,-0.0005492451902142868
2440,-5.4563170980410425e-05
2441,-0.000151920978040175
2442,-5.9289252471180905e-05
2443,-0.0005142385053529894
2444,-0.0002920203567226252
2445,4.685171483645471e-05
2446,-0.00016177571701862182
2447,7.513639183261024e-05
2448,0.00026068871874791673
2449,0.0007527387362051565
2450,0.00014505241232068338
2451,0.0002015091646093657
2452,0.00032379840967086584
2453,0.00010368795629337379
2454,-0.00021329804983312008
2455,-0.0001468050346664028
2456,0.00019913455488435456
2457,0.00015332345864224739
2458,-8.95341895098082e-05
2459,-0.0003819059287330962
2460,4.485242112025281e-05
2461,0.0003911640877388045
2462,5.784604545145356e-05
2463,-0.00013089252311809555
2464,-4.138591970521527e-06
2465,-0.00015416504010164097
2466,-0.00039791107790573073
2467,0.00042178866419557255
2468,0.000240758917624405
2469,0.00020785826420287974
2470,4.3670025354387596e-05
2471,0.00016250080719037473
2472,-9.647700446735582e-05
2473,0.00010752990203760578
2474,0.00011500002422498961
2475,-0.00026297018596538086
2476,-4.8854091947180776e-05
2477,-0.0003313330290939465
2478,9.140192467371024e-05
2479,-0.0001038582368427678
2480,0.00020820724766879776
2481,-6.588910064460427e-05
2482,0.00013982920989160082
2483,0.00011642681934967859
2484,0.0005054072472264696
2485,-9.039926401232993e-05
2486,-0.0007127980530505968
2487,-0.00016137999373533595
2488,2.7179016965865838e-05
2489,0.0005742451976493456
2490,-0.000302837403318294
2491,0.0002442279830137198
2492,0.0003387750075230488
2493,-0.0001601143619431215
2494,0.00048097293892049943
2495,5.2617753064233233e-05
2496,-3.258064130479188e-05
2497,0.00024600421731110414
2498,0.0001380788027957386
2499,0.00035591274758600173
2500,0.000263246067891632
2501,-0.00011523972220637162
2502,0.0004418592645621405
2503,0.00023127974864280723
2504,-9.186985989211529e-05
2505,-0.0002914897957744314
2506,0.0005402350522124988
2507,-3.177963402039501e-05
2508,-0.0004333471657584259
2509,-0.00026277065863431013
2510,-0.00027062857131702664
2511,1.6816377799340067e-05
2512,0.0003622543331822838
2513,-0.0001262839343180147
2514,-0.0005453371688848658
2515,8.731628120049512e-05
2516,-0.00017723295704057037
2517,-0.00042946569178226106
2518,0.00028671738549524627
2519,0.00010200526739632344
2520,0.0004175257512665702
2521,0.0002443126082125406
2522,0.0002861751434423254
2523,-0.00010884201553169237
2524,-0.0001999239555382713
2525,-0.00033375767312727
2526,-0.00017351787325419244
2527,-0.0002050002953314842
2528,0.0002635228501810379
2529,-0.00021347613525812476
2530,-0.0003203830700771865
2531,0.00023923491397581325
2532,-0.00011645196725691795
2533,-0.00037664754149835194
2534,-0.00022395908804325506
2535,3.924409639530605e-05
2536,-0.0001321499613091253
2537,-0.0004967235263047733
2538,-0.000264631259973097
2539,-4.4691274066101515e-06
2540,0.00022796947424044226
2541,-0.0002977126141349601
2542,8.575955723777803e-05
2543,0.00015548332923187013
2544,7.575922674353877e-05
2545,-8.144970110672216e-05
2546,-5.8853374510943674e-05
2547,-0.0005790826751098094
2548,-6.820129417052051e-05
2549,0.00039918730625049936
2550,0.00012259105073756017
2551,0.00026659860576664783
2552,0.00034104615850455
2553,-0.00019246654585423266
2554,0.00023344205837345767
2555,0.0003633657482667084
2556,-0.0008326223578470971
2557,-0.0003812567945798668
2558,-0.0003520605354771269
2559,0.0005532420916743476
2560,1.5495366581519046e-05
2561,-0.0004088912269921535
2562,0.00019662527034595176
2563,4.9837060754785504e-05
2564,-0.0005167903180636066
2565,-5.228555653398411e-05
2566,6.499733561552363e-05
2567,0.0006144956154984453
2568,0.0005299681791318436
2569,0.00017352949465446
2570,6.363901788920216e-05
2571,0.0007329454747981418
2572,0.00039253388304360723
2573,-0.0005746900627936493
2574,6.915737848082042e-05
2575,0.0005020975497354777
2576,-0.00031937887836174834
2577,0.00032525893852891776
2578,-0.0002257486003871146
2579,0.00010650220502112255
2580,0.00012572396341363804
2581,-0.00016303957011741099
2582,0.0001657447266522472
2583,9.808841475548142e-05
2584,-0.0001495574047493863
2585,-0.0004301525001475743
2586,-2.9090677154093758e-05
2587,-0.00029025195004322985
2588,0.0001231520882865934
2589,-0.00012588103057528194
2590,0.00014810325661072688
2591,0.0003374338454982981
2592,0.00030076511185093925
2593,-8.953456596539326e-07
2594,7.158234803883971e-05
2595,0.00023618703538267878
2596,-5.3078635599328915e-05
2597,-4.0882912398873636e-05
2598,5.6122187157845674e-05
2599,4.74528028548496e-05
2600,-0.00035219660111597377
2601,-0.0001289368265743873
2602,-0.00020041143607318082
2603,-3.016646266554156e-05
2604,0.00013052921996635155
2605,4.051100422742583e-05
2606,9.678994985686303e-05
2607,-0.0002236718300852225
2608,-0.00027178766150055036
2609,0.00013881637515562054
2610,-1.1888409967975141e-07
2611,-0.00047105070998303697
2612,0.00017249296150460575
2613,-0.0001933489570800764
2614,0.00021687364677731166
2615,6.644052336411067e-05
2616,-0.00012113264858183471
2617,-0.0005266872643938243
2618,-0.00013487002189781238
2619,0.0004187869822408471
2620,-0.0007269905005566392
2621,0.0001573231824085587
2622,0.0002068116187426205
2623,0.00022386295700565855
2624,8.87266115721169e-05
2625,-0.00014635417308719195
2626,-0.0003940283113207172
2627,0.0002253516861526546
2628,-0.0005592072633586685
2629,-1.3002356223153218e-05
2630,-4.495064053892866e-05
2631,-0.00040904725236171307
2632,0.00035301459072822937
2633,0.0002864937224430534
2634,-0.0002831687732542423
2635,-5.630616113965232e-05
2636,-0.0002527377489288937
2637,0.00041390374415461393
2638,0.0002712800823788111
2639,-0.0004792586396517219
2640,-0.00039445409851023705
2641,2.194026139908415e-05
2642,-0.0002437282978802755
2643,0.0002723798236741148
2644,0.00024146073864241558
2645,0.0002382497817313513
2646,0.00014132650219978766
2647,0.0005841640763814327
2648,0.0001514231821392118
2649,-4.781592679680018e-05
2650,-3.5922027737545414e-05
2651,-0.00011082820908695596
2652,-0.0001875488357856904
2653,-0.00047938116628575163
2654,-0.00033573149805916143
2655,-0.0006102362127816189
2656,0.00022642269278003155
2657,0.0010022428987712902
2658,0.0001149144129398514
2659,0.00020979405375486977
2660,-0.000513286715459217
2661,-0.00022965615807214607
2662,-0.00046890297596138657
2663,2.338455001822792e-05
2664,9.411344397118879e-05
2665,0.00030172633639395706
2666,-0.00022400625762447355
2667,0.0002271533787674303
2668,5.379664616198642e-05
2669,-0.0004306885675501687
2670,-0.00048283370964623485
2671,-0.00010346239781338314
2672,-0.000426965944537975
2673,0.00018074438593275
2674,-0.0004905167100722976
2675,-0.000839069791599301
2676,0.0005596436099113953
2677,0.0004703260575906736
2678,0.0005898462042859464
2679,-0.0002527557897766154
2680,0.0008133137659893087
2681,-8.52737872727895e-06
2682,0.0003941312885053397
2683,-0.00040013701051750024
2684,0.0004016565646163475
2685,-1.718842376128578e-05
2686,0.00015617795025166752
2687,-0.0002860328831029643
2688,0.0002518855278016166
2689,-0.0005333229193369032
2690,-0.0002651052453514406
2691,2.0499570914514145e-06
2692,9.566192439918342e-05
2693,0.00021381668476096446
2694,-0.00022125198974759657
2695,0.00044398490569280664
2696,-0.0005838745609566078
2697,0.0001986357639965791
2698,0.0002496092852748959
2699,0.00013293477815366403
2700,-0.0002888060165821835
2701,0.00028640400501733234
2702,-0.00010140953619099767
2703,-0.0004412590603351948
2704,-0.0002066231753845158
2705,-0.0003310231552345657
2706,-0.0001252305361547162
2707,0.0004578392513141002
2708,2.6584109067978507e-05
2709,-0.0001457280841501525
2710,-0.00012236875379860272
2711,-0.0007384598769269823
2712,0.0001516201911284375
2713,-0.00023393064582996932
2714,6.378369098103432e-06
2715,-0.0004220551112205245
2716,0.00011222709485082421
2717,-0.000668251477729508
2718,0.0006107675254616216
2719,-0.00020359679091708704
2720,-4.0762778637967566e-05
2721,-6.098154548051455e-05
2722,4.460023956944741e-05
2723,-0.0006409595493793066
2724,-0.00027113583410812896
2725,0.0003042815859107923
2726,-0.00015991314421631188
2727,-0.00011015838655611249
2728,-0.0004692131866755386
2729,-0.00030602661707222685
2730,0.0003189846665986267
2731,0.0003328299091243424
2732,-0.0003037840551175219
2733,0.00015909239411413225
2734,-0.0005819298058845242
2735,-0.00017357799596419887
2736,0.00016900387652175894
2737,-0.0002842738664566477
2738,0.0002374036937172668
2739,0.0004475526580695458
2740,2.9644064924018096e-05
2741,0.0001519697282175896
2742,-0.00013562777964209433
2743,-0.0004987479106518507
2744,0.00046387982951085345
2745,-7.234460057806288e-05
2746,0.0004881561839447458
2747,2.4394752184091946e-05
2748,-0.0001667092430190477
2749,-0.00010172956286586571
2750,-6.189948503502457e-05
2751,-0.00022753757817713287
2752,0.0001443878149559595
2753,-9.523329605905965e-05
2754,-1.3218511116551895e-05
2755,-0.0003824743385405409
2756,-0.00033911650240035654
2757,3.259778686473953e-05
2758,-1.547316436931671e-05
2759,-0.0002253031248190236
2760,-0.00026125108818600564
2761,-0.0001698619615248967
2762,-0.00034989427846231506
2763,0.0002350689195012238
2764,9.281128728700434e-05
2765,-0.00022332017007467656
2766,0.00023086538007099092
2767,7.939860549663569e-05
2768,0.0003663858654423087
2769,-0.00013147962582732458
2770,-0.00031601724116781535
2771,0.0004797710895196375
2772,0.00025373356112622114
2773,0.000251217804296026
2774,0.00026019913982092716
2775,-4.457819466731631e-05
2776,0.000475071644415371
2777,-0.0005283539652418327
2778,-0.00015861294202019528
2779,-0.00019687431680439854
2780,-0.00035646459578323505
2781,-0.0004670209408418072
2782,-0.00013226332552817034
2783,0.00012048162056649892
2784,0.00021563352099884065
2785,3.6017419140179755e-05
2786,-0.00029256340595651094
2787,1.20623593938511e-06
2788,-0.00043978040128040427
2789,-0.00011879254724885167
2790,-0.00013299061140589947
2791,0.00017085009321527524
2792,-6.775128854442792e-05
2793,-0.00021158707116540924
2794,5.6490603728227577e-05
2795,-3.7860199949989244e-05
2796,-8.776027360022746e-05
2797,-0.00041299266611684776
2798,-0.00023056904040037832
2799,0.00015706815059839723
2800,0.00044740814584985145
2801,0.00020749040328378826
2802,6.635109754489461e-05
2803,0.00033160494520440096
2804,-0.00019072126363399057
2805,0.00012017007141657838
2806,0.0006362873789074838
2807,0.00019127096569029317
2808,-0.0004094427842078595
2809,-0.0003269746744216476
2810,-9.966709798595914e-05
2811,-0.00028945535395145727
2812,0.0004071668930037251
2813,0.00012678758155836186
2814,2.6872365155860975e-07
2815,0.00037363263313870736
2816,-9.566222679522718e-05
2817,0.00040205613662839813
2818,0.0002750916403930425
2819,6.55291208275505e-05
2820,-0.0003576535667313964
2821,0.0003337922506538575
2822,0.00013174073646275692
2823,-3.856776447090344e-05
2824,0.0002656387970571178
2825,0.00010749142614059916
2826,-5.124144152620913e-05
2827,0.0001896761130224974
2828,-7.890111404219372e-05
2829,0.0004869947605027097
2830,0.0002998906366760667
2831,-0.0002460334141415919
2832,-8.946616692221597e-06
2833,0.00023273167100712293
2834,0.00019960432166108178
2835,0.0005536905537019218
2836,-0.00035005955597972916
2837,-0.0006987722262295258
2838,-0.00012469140575293455
2839,7.65273922467466e-05
2840,6.81033026207667e-06
2841,0.0008018174313410005
2842,0.00028806405439533805
2843,0.00022519570583447849
2844,0.00032792100028220455
2845,-0.0005557249445141072
2846,0.0001390768262938354
2847,-0.00017475578447101022
2848,-2.754940399823461e-05
2849,0.00020373693963031308
2850,0.0005508382664320124
2851,-0.00010224340224895496
2852,1.0547831734616112e-05
2853,0.0002464272852762469
2854,-0.00034658233968936557
2855,-0.0006322915765208585
2856,0.00015283985338377285
2857,-0.0002093325172801773
2858,-5.622596306105248e-05
2859,0.00027262657173953813
2860,0.0001518886360673001
2861,0.00024037700109779368
2862,-0.00014585039156896418
2863,5.885507425222513e-05
2864,-6.126805812615356e-05
2865,-0.00041548099098207437
2866,-0.00032378318400520264
2867,0.000212338211346111
2868,-0.00025164792591863633
2869,-2.2376040405815823e-05
2870,-0.0003041594458311457
2871,-0.00037181704944182377
2872,0.00036347793105514695
2873,0.00018577546571214008
2874,5.331635428729144e-05
2875,0.0005050503837947556
2876,-3.4874345180462506e-05
2877,0.0003223404996091613
2878,-0.00018041444611903795
2879,0.00027474014507529443
2880,-0.00019193060177703067
2881,-0.00012423450492761215
2882,-0.0003600337358644921
2883,1.349530876571946e-06
2884,-0.0002063199224752002
2885,6.76409754120724e-06
2886,0.00022194354530866606
2887,0.00020851906899594803
2888,0.0004000187131450864
2889,0.0002867499570669101
2890,-0.0001496494888814646
2891,-0.00048205589972783976
2892,3.2702891353972924e-05
2893,0.0001891752893935804
2894,-6.174604583071027e-05
2895,-7.869417984548783e-06
2896,0.00023556413288926403
2897,9.000654897111606e-06
2898,-7.035459003851491e-05
2899,0.0002955488224724739
2900,-0.00021417391301693943
2901,0.00014989765397998084
2902,6.963252542714193e-06
2903,-0.0004216532471015186
2904,-0.00018027622564142513
2905,-0.0007769926643140049
2906,-0.00022216460482806581
2907,-0.0001195640694161808
2908,4.067262687374438e-05
2909,-0.00035652280317807576
2910,-0.0002618984112811428
2911,-0.000150315887270458
2912,-0.0006437417229713275
2913,0.00017391958387553717
2914,-0.00028868178270706463
2915,-0.0005016631243278103
2916,-0.0001679208379468939
2917,-0.0002690553894885525
2918,-4.195608176345614e-05
2919,0.0005157118302843865
2920,6.6451277546301135e-06
2921,-0.0003261779012888448
2922,-0.0006337643589651824
2923,0.00012377463549664578
2924,0.000694704420403435
2925,0.00034235554932770883
2926,-0.00038507641047709533
2927,-7.798704711605332e-05
2928,0.0001869305241695471
2929,5.861243664275707e-05
2930,0.00012828599020747318
2931,0.0004168821312797556
2932,-0.0002919479506221047
2933,-0.0006124860390735664
2934,3.745802623704801e-05
2935,0.00012874640988653222
2936,-3.968294918960871e-05
2937,8.280657990127391e-05
2938,-0.0003336743635837708
2939,0.00031483554870511554
2940,0.00021853516780006866
2941,-9.947852632020603e-05
2942,0.0004514440265012721
2943,9.45890954023087e-05
2944,-0.00010840033000203974
2945,0.0003228150294019439
2946,0.00024925819399999037
2947,0.0003255106373788603
2948,-0.0004328268843176083
2949,0.00020799315386046854
2950,7.316085715366221e-05
2951,8.910264494372388e-05
2952,-0.00024910130326841846
2953,-0.00018151270749421108
2954,0.00019232586436053025
2955,-7.825958914225585e-06
2956,-0.00025069543011798615
2957,-4.059679524262525e-06
2958,-0.00011398053961286075
2959,0.000286410687152013
2960,0.0005817192119837374
2961,-0.0007466303716045638
2962,-0.00023351744969411637
2963,-7.765654206619586e-05
2964,0.00023713080231556365
2965,-0.0001570077174821514
2966,0.0003363438270788633
2967,0.00015372092902903793
2968,-2.2580839407703008e-05
2969,0.00031312958139225285
2970,0.00022522213550237025
2971,-0.0004970600651967185
2972,-9.305142747395723e-05
2973,-0.00015868594751830274
2974,-0.00012974505475444448
2975,-0.00017781134120351783
2976,-0.00035353579090598923
2977,-0.00014306130642866143
2978,-1.762663933406669e-05
2979,0.00030127891699632223
2980,-1.5022213278277044e-05
2981,0.0001148404558113148
2982,0.0002913535422458179
2983,-0.0004906004698005085
2984,0.00019722350209365935
2985,0.00012824383387198413
2986,-0.0004760399987648158
2987,-0.00015028503748581437
2988,0.00031496066106895173
2989,-9.100887713854198e-06
2990,0.00010442524359762264
2991,-0.0002144535446978611
2992,-7.687647283132422e-05
2993,-0.0004184048384784654
2994,-0.00020000412965125852
2995,-0.0002642937728287829
2996,-0.0003196784125008579
2997,-0.0004670711879102404
2998,-6.328628708279203e-05
2999,-0.00013742699620083418
3000,-0.00034598190503192064
3001,0.000299219423855722
3002,6.075701282684244e-05
3003,1.3504489806793138e-05
3004,-6.251294140984847e-05
3005,5.1516971780208325e-05
3006,-8.12988719657355e-05
3007,-0.0003358558625931594
3008,-0.0009725239607334681
3009,-9.000425725150441e-05
3010,-0.00035398390467555196
3011,0.0001800825213133179
3012,0.00038362060390907795
3013,-0.00028442931501154896
3014,-0.00021292790099841787
3015,6.201345038500292e-05
3016,0.00022085857306257002
3017,0.0004267767993899257
3018,-0.00028433339347849924
3019,1.4226952889168737e-05
3020,6.483956672916542e-05
3021,-0.00039325149439840774
3022,-1.2532236069025867e-05
3023,0.0001468510857995809
3024,-0.00014875402947686183
3025,3.917620015445967e-05
3026,0.00023986931960108123
3027,0.0001879401191898959
3028,-0.00027147913647590825
3029,0.0004346961925699029
3030,0.00020212464425793506
3031,-0.00032305729819855853
3032,0.0003420706724683699
3033,-0.00010869884989713107
3034,-0.00030379783943127576
3035,0.00018924540187837828
3036,-0.0005298735221999555
3037,0.0007670224168759445
3038,-5.511107798490004e-06
3039,0.0002086021389449539
3040,0.0003090419416362893
3041,8.760089130392593e-05
3042,4.215615088751534e-05
3043,-0.0003132601026134351
3044,-0.00014101951522041653
3045,0.0001789338476828848
3046,-5.25363178009895e-05
3047,0.00038881208268933063
3048,0.00019691883648655225
3049,-0.00017119091714265326
3050,-5.314670637169994e-07
3051,-0.00027558593073827417
3052,-0.00010755007956663819
3053,-0.00019200693243756256
3054,-0.00012821292946733876
3055,-0.0001371124957560235
3056,0.0001550962710387102
3057,-0.00022359937443689143
3058,0.0003307100633168577
3059,-2.8611835385984998e-05
3060,0.0002659106927910954
3061,-3.0894902021053e-05
3062,0.0003621478301674643
3063,0.0002651868828018042
3064,-0.00027132197022437213
3065,9.983450600023328e-05
3066,-0.00020309754917614072
3067,-0.00023670094868055513
3068,-0.00014319071815439914
3069,-8.955191581585292e-05
3070,1.3619726752513536e-06
3071,-0.00017755946112470527
3072,-0.00013929621640478124
3073,0.0004086854818767231
3074,0.0011308093363123143
3075,-0.00017014243880869722
3076,7.019797557766214e-05
3077,2.321637138980775e-05
3078,-0.0002875296767856076
3079,0.0002757661468830722
3080,0.00011901126202421808
3081,-0.00034198805343759977
3082,-3.0149126821031343e-05
3083,0.00028199870591545363
3084,-0.00010107108259952438
3085,0.00012329489645717857
3086,0.0004470878484020524
3087,0.0004040829154223018
3088,-0.0005313910353047773
3089,0.0004900927797079824
3090,3.820126798849626e-05
3091,-0.0004822135994477211
3092,0.0005815879861420061
3093,0.00015997318688622104
3094,-0.0002472447467116355
3095,0.0003399630558536216
3096,0.00014961391618979617
3097,0.00017483515836577403
3098,-0.00011214828768868284
3099,-0.00010451036194608218
3100,-0.000631988638725778
3101,-0.00035112136957951286
3102,6.04959803099238e-05
3103,-5.3642866491895405e-05
3104,-0.0003611780142711717
3105,-0.00015460122927209684
3106,0.00019715377436220857
3107,-0.0003205814401067392
3108,-9.500767113637193e-05
3109,-0.00010829572977928093
3110,-0.0004470990279628687
3111,-0.00018530526085858284
3112,2.9970401054503964e-05
3113,-6.36132286308766e-05
3114,0.00029672241814251093
