,0
6417,0.0
6418,0.0
6419,0.0
6420,5.3791969704740206e-05
6421,-0.00012012309468586223
6422,-0.0006326454988268907
6423,-2.1444322167467586e-05
6424,-0.00037340615692477716
6425,-4.58114740251777e-05
6426,0.0
6427,0.0001882677259503736
6428,0.0
6429,0.00013572655288164186
6430,0.0
6431,0.0
6432,0.0003503953625233634
6433,0.0
6434,0.0
6435,0.0
6436,0.0
6437,0.0
6438,0.0
6439,0.0
6440,0.0
6441,-0.0003112677336998552
6442,0.0
6443,0.0004946686799547986
6444,0.0
6445,0.0
6446,-0.0002539859678786625
6447,0.0
6448,0.0
6449,0.0
6450,0.0
6451,0.0
6452,7.892910133280038e-05
6453,0.00024633234130160236
6454,-0.00015757546529863458
6455,0.00018531955954410867
6456,0.0004299364004990676
6457,0.0
6458,-0.0006055145221365758
6459,0.0
6460,0.0
6461,6.340211601528261e-05
6462,0.0
6463,0.0
6464,0.0
6465,-0.0005420563485557036
6466,0.0
6467,0.0
6468,0.0
6469,0.0
6470,0.0
6471,0.0
6472,0.0002453660142194092
6473,0.0
6474,0.0
6475,0.0
6476,0.0
6477,0.0
6478,0.0
6479,0.0
6480,0.0002977608669051803
6481,0.0
6482,4.550798813100676e-05
6483,0.0
6484,0.0
6485,0.0
6486,-0.0002421898414258529
6487,0.00024747403760349673
6488,0.0
6489,7.889791174590999e-05
6490,0.00024536070573819696
6491,0.0
6492,0.0
6493,0.0
6494,4.548942233502553e-05
6495,-0.0004906659378908823
6496,0.0
6497,0.0
6498,0.0
6499,0.0
6500,0.0
6501,0.0
6502,0.0
6503,0.0
6504,0.0
6505,0.0002101494187019721
6506,0.0
6507,0.0
6508,0.0
6509,0.0
6510,7.54773066491953e-05
6511,-5.096455691816533e-05
6512,0.0004254861937068979
6513,0.0
6514,0.0
6515,0.0
6516,0.00031823419482770933
6517,0.0
6518,0.0
6519,0.0
6520,0.0
6521,0.0
6522,0.0
6523,-9.772207180047984e-05
6524,-0.00037282574549269126
6525,0.0
6526,0.0
6527,0.0
6528,0.0
6529,0.0
6530,0.0
6531,0.0
6532,0.0
6533,0.0
6534,0.0
6535,0.0
6536,0.0
6537,0.0
6538,0.0
6539,0.0
6540,0.0
6541,6.19065269070307e-05
6542,0.0
6543,0.0
6544,0.0
6545,0.00028315803030247
6546,0.0
6547,0.0002474433292130949
6548,0.0
6549,0.0002280380222596023
6550,0.0
6551,8.627651562330459e-05
6552,0.0005615742873943366
6553,0.0
6554,0.0
6555,0.0
6556,0.0
6557,0.0
6558,0.0
6559,0.0
6560,0.0
6561,0.0004539062699837513
6562,0.0
6563,-2.1346743619015386e-05
6564,7.104073819672121e-05
6565,9.587590899999501e-05
6566,-8.39848165616927e-06
6567,-0.00021065123461145696
6568,0.0
6569,0.0
6570,0.0002512567346769852
6571,0.0
6572,0.0
6573,0.0
6574,-0.00016884053962881214
6575,-9.822406705133988e-05
6576,0.0
6577,0.0004539062699837513
6578,0.0
6579,-2.1346743619015386e-05
6580,7.104073819672121e-05
6581,9.587590899999501e-05
6582,-8.39848165616927e-06
6583,-0.00021065123461145696
6584,0.0
6585,0.0
6586,0.0002512567346769852
6587,0.0
6588,0.0
6589,0.0
6590,-0.00016884053962881214
6591,-9.822406705133988e-05
6592,0.00024557220880057525
6593,0.00026461682369778344
6594,-0.00020372883759534922
6595,-9.833971211284301e-05
6596,0.0003602798927862179
6597,-0.0001254045722057076
6598,0.00048008115514075976
6599,9.934222035297983e-05
6600,0.0005364754920536158
6601,-8.83056720499104e-06
6602,-0.00016739443437538285
6603,0.00010092684421603564
6604,-0.00011624213113229765
6605,-0.00024020274068653285
6606,0.00018861570826054518
6607,-6.975859639466102e-05
6608,0.00024557220880057525
6609,0.00026461682369778344
6610,-0.00020372883759534922
6611,-9.833971211284301e-05
6612,0.0003602798927862179
6613,-0.0001254045722057076
6614,0.00048008115514075976
6615,9.934222035297983e-05
6616,0.0005364754920536158
6617,-8.83056720499104e-06
6618,-0.00016739443437538285
6619,0.00010092684421603564
6620,-0.00011624213113229765
6621,-0.00024020274068653285
6622,0.00018861570826054518
6623,-6.975859639466102e-05
6624,-9.522561830633602e-05
6625,0.00019848453485953526
6626,-7.557057646826601e-05
6627,-0.00015408173303728862
6628,0.0006180481510834819
6629,0.0005056144746092517
6630,-0.00028849203144271595
6631,-0.00032977211217152065
6632,-0.000373952200097096
6633,0.00020376143494701368
6634,0.00012008631664354767
6635,-0.00029887147045726535
6636,-0.000335665534678956
6637,-0.00040380124936721125
6638,-0.00016270160281416825
6639,0.00045128117584929844
6640,-9.522561830633602e-05
6641,0.00019848453485953526
6642,-7.557057646826601e-05
6643,-0.00015408173303728862
6644,0.0006180481510834819
6645,0.0005056144746092517
6646,-0.00028849203144271595
6647,-0.00032977211217152065
6648,-0.000373952200097096
6649,0.00020376143494701368
6650,0.00012008631664354767
6651,-0.00029887147045726535
6652,-0.000335665534678956
6653,-0.00040380124936721125
6654,-0.00016270160281416825
6655,0.00045128117584929844
6656,-0.0005887676932330125
6657,-0.0005463158763779813
6658,-0.00013026716117049407
6659,0.0002566123751076103
6660,0.0001998519933950201
6661,-0.0003338322207485124
6662,-0.0002841015339049049
6663,0.0007870726365687377
6664,-0.0002760146491717793
6665,-4.269410044481309e-05
6666,-0.0005043496092889401
6667,0.00012575790128614364
6668,0.00015000442592627957
6669,-0.0001824011861469383
6670,5.646822363748733e-07
6671,7.659611829820127e-05
6672,-0.0005887676932330125
6673,-0.0005463158763779813
6674,-0.00013026716117049407
6675,0.0002566123751076103
6676,0.0001998519933950201
6677,-0.0003338322207485124
6678,-0.0002841015339049049
6679,0.0007870726365687377
6680,-0.0002760146491717793
6681,-4.269410044481309e-05
6682,-0.0005043496092889401
6683,0.00012575790128614364
6684,0.00015000442592627957
6685,-0.0001824011861469383
6686,5.646822363748733e-07
6687,7.659611829820127e-05
6688,0.00027578319250312443
6689,1.899414618993093e-05
6690,-0.00012964684393724455
6691,-0.0005000986111421231
6692,-0.0004608335882257256
6693,3.255290158807565e-05
6694,0.00017204023925598442
6695,0.0004266941258193315
6696,8.826193684577313e-05
6697,0.00027760875468999836
6698,0.00040984215219443717
6699,-0.00026475170455130063
6700,0.00027899119289027285
6701,-7.915377897515611e-05
6702,-0.00014610201285205262
6703,0.000230528086392715
6704,0.00027578319250312443
6705,1.899414618993093e-05
6706,-0.00012964684393724455
6707,-0.0005000986111421231
6708,-0.0004608335882257256
6709,3.255290158807565e-05
6710,0.00017204023925598442
6711,0.0004266941258193315
6712,8.826193684577313e-05
6713,0.00027760875468999836
6714,0.00040984215219443717
6715,-0.00026475170455130063
6716,0.00027899119289027285
6717,-7.915377897515611e-05
6718,-0.00014610201285205262
6719,0.000230528086392715
6720,-7.951341827363961e-05
6721,-0.00028813352861613745
6722,-0.00041610562241736873
6723,-9.011821601538836e-05
6724,-0.0005003646318176192
6725,0.00021733419166264636
6726,-0.00043472134851683226
6727,3.24027149079001e-05
6728,0.00012262079209469
6729,5.9515685737311487e-05
6730,0.00015494376553878758
6731,3.4858648950787405e-05
6732,0.00018191719264993154
6733,0.0003816055504672755
6734,3.883847145751492e-05
6735,-5.483413829139202e-05
6736,-7.951341827363961e-05
6737,-0.00028813352861613745
6738,-0.00041610562241736873
6739,-9.011821601538836e-05
6740,-0.0005003646318176192
6741,0.00021733419166264636
6742,-0.00043472134851683226
6743,3.24027149079001e-05
6744,0.00012262079209469
6745,5.9515685737311487e-05
6746,0.00015494376553878758
6747,3.4858648950787405e-05
6748,0.00018191719264993154
6749,0.0003816055504672755
6750,3.883847145751492e-05
6751,-5.483413829139202e-05
6752,0.0006418245303651944
6753,0.0002759115975271729
6754,-0.0005899657698904476
6755,-0.0002818480893295318
6756,-0.0002212417063883764
6757,-0.00018537898717303495
6758,6.982652567274045e-05
6759,-7.497500075537012e-05
6760,0.00010794006069912216
6761,0.00022090353131177482
6762,0.0003880766632472269
6763,-0.0005690619334921288
6764,-0.0002069497392112411
6765,8.199544569462249e-05
6766,-7.55418269115601e-05
6767,-0.00014177208284844146
6768,0.0006418245303651944
6769,0.0002759115975271729
6770,-0.0005899657698904476
6771,-0.0002818480893295318
6772,-0.0002212417063883764
6773,-0.00018537898717303495
6774,6.982652567274045e-05
6775,-7.497500075537012e-05
6776,0.00010794006069912216
6777,0.00022090353131177482
6778,0.0003880766632472269
6779,-0.0005690619334921288
6780,-0.0002069497392112411
6781,8.199544569462249e-05
6782,-7.55418269115601e-05
6783,-0.00014177208284844146
6784,-0.0002080013964874686
6785,6.895636718475074e-05
6786,-0.00014616281811768956
6787,0.00026388201107059714
6788,-0.0003124445950634559
6789,0.00014121076843445678
6790,0.000251283660148278
6791,3.502432869022683e-06
6792,-1.0584661925238876e-05
6793,3.869199098088367e-05
6794,-0.0003382328336786311
6795,-4.25137708957314e-06
6796,0.0002948910226631845
6797,-0.0006444967933678507
6798,-0.00011666994550436243
6799,0.0005305611895125685
6800,-0.0002080013964874686
6801,6.895636718475074e-05
6802,-0.00014616281811768956
6803,0.00026388201107059714
6804,-0.0003124445950634559
6805,0.00014121076843445678
6806,0.000251283660148278
6807,3.502432869022683e-06
6808,-1.0584661925238876e-05
6809,3.869199098088367e-05
6810,-0.0003382328336786311
6811,-4.25137708957314e-06
6812,0.0002948910226631845
6813,-0.0006444967933678507
6814,-0.00011666994550436243
6815,0.0005305611895125685
6816,0.0005009321031257256
6817,-0.00040242203720522365
6818,0.0004975105700993209
6819,0.0
6820,0.0
6821,0.0
6822,0.0
6823,0.0002374647109840954
6824,0.0
6825,0.0
6826,-3.7089446469811625e-05
6827,0.0
6828,0.00032390144692412935
6829,0.0
6830,6.875017786381294e-05
6831,-0.000588628746515547
6832,0.0005009321031257256
6833,-0.00040242203720522365
6834,0.0004975105700993209
6835,0.0
6836,0.0
6837,0.0
6838,0.0
6839,0.0002374647109840954
6840,0.0
6841,0.0
6842,-3.7089446469811625e-05
6843,0.0
6844,0.00032390144692412935
6845,0.0
6846,6.875017786381294e-05
6847,-0.000588628746515547
6848,-0.0001675870867407624
6849,0.000202100609881644
6850,0.00016581188047122588
6851,0.0
6852,0.0
6853,0.0
6854,0.0
6855,0.0
6856,0.0
6857,0.0
6858,-0.0003675866636077522
6859,0.0
6860,6.35727570019874e-05
6861,0.0
6862,0.00021405245647562125
6863,0.00033823531542531807
6864,-0.0001675870867407624
6865,0.000202100609881644
6866,0.00016581188047122588
6867,0.0
6868,0.0
6869,0.0
6870,0.0
6871,0.0
6872,0.0
6873,0.0
6874,-0.0003675866636077522
6875,0.0
6876,6.35727570019874e-05
6877,0.0
6878,0.00021405245647562125
6879,0.00033823531542531807
6880,0.0
6881,-0.0004368197337809408
6882,-0.00016213698344251013
6883,0.0
6884,0.0
6885,0.0
6886,0.0
6887,0.0
6888,0.0
6889,0.0
6890,0.0
6891,0.0
6892,-8.095937319750534e-05
6893,0.0
6894,0.0
6895,8.544130768552594e-05
6896,0.0
6897,0.0
6898,0.0
6899,0.0001827510039474506
6900,0.0
6901,0.0
6902,0.0
6903,0.0
6904,0.0
6905,0.0
6906,0.0
6907,0.0
6908,0.0
6909,0.0
6910,0.0
6911,0.0
6912,0.0
6913,0.0
6914,0.0
6915,0.00012528758868422636
6916,-0.00037880805049824194
6917,0.0
6918,0.0
6919,0.0
6920,0.0
6921,0.0
6922,0.0
6923,-0.00012951849587083955
6924,-0.0001616588303502469
6925,0.0
6926,0.0
6927,0.0
6928,0.0
6929,0.0
6930,0.0
6931,0.0
6932,0.0
6933,0.00026619286789518275
6934,0.0
6935,0.0
6936,0.0
6937,0.0
6938,0.0
6939,0.0
6940,0.0
6941,8.185159798348009e-05
6942,0.0
6943,0.0
6944,0.0
6945,0.0001091481632677477
6946,0.0
6947,-0.00047706861448236227
6948,0.0
6949,9.634363236534694e-05
6950,0.0006847821557473738
6951,0.00043134222216948564
6952,5.762618909259777e-05
6953,0.0
6954,8.212729130061371e-05
6955,0.0
6956,0.0
6957,6.875716826333201e-05
6958,0.0
6959,0.0
6960,0.0
6961,0.0
6962,-0.00017537340056902453
6963,0.0
6964,0.0
6965,0.0
6966,0.0
6967,0.0
6968,0.0
6969,0.0
6970,0.0
6971,0.0
6972,0.0
6973,0.0
6974,0.0
6975,0.0
6976,-0.00020656062482698792
6977,0.0
6978,-0.00023821313509103315
6979,0.0
6980,-0.00024557662330569347
6981,0.0
6982,0.0002185688050018375
6983,0.0
6984,0.0
6985,-0.0001619592274667268
6986,0.00033495990776538734
6987,-0.0001960032490118039
6988,0.0
6989,0.0
6990,-0.0004604988453637313
6991,-0.00013626759328493016
6992,0.0
6993,0.0
6994,0.0
6995,0.0
6996,0.0
6997,0.0
6998,0.0
6999,0.0
7000,0.0
7001,0.0
7002,0.0
7003,0.0
7004,0.00045797201273728325
7005,0.0
7006,0.0
7007,0.0
7008,-0.00037436648550307616
7009,0.0
7010,0.0003238879416937445
7011,0.0
7012,0.0
7013,0.0
7014,0.0
7015,0.0
7016,9.97059523556717e-05
7017,5.975683845535867e-05
7018,0.0
7019,5.4113602910557384e-05
7020,-0.00014856668005390833
7021,-0.00028994556913346334
7022,0.0
7023,0.0
7024,0.0
7025,0.0004539062699837513
7026,0.0
7027,-2.1346743619015386e-05
7028,7.104073819672121e-05
7029,9.587590899999501e-05
7030,-8.39848165616927e-06
7031,-0.00021065123461145696
7032,0.0
7033,0.0
7034,0.0002512567346769852
7035,0.0
7036,0.0
7037,0.0
7038,-0.00016884053962881214
7039,-9.822406705133988e-05
7040,0.00024557220880057525
7041,0.00026461682369778344
7042,-0.00020372883759534922
7043,-9.833971211284301e-05
7044,0.0003602798927862179
7045,-0.0001254045722057076
7046,0.00048008115514075976
7047,9.934222035297983e-05
7048,0.0005364754920536158
7049,-8.83056720499104e-06
7050,-0.00016739443437538285
7051,0.00010092684421603564
7052,-0.00011624213113229765
7053,-0.00024020274068653285
7054,0.00018861570826054518
7055,-6.975859639466102e-05
7056,0.00024557220880057525
7057,0.00026461682369778344
7058,-0.00020372883759534922
7059,-9.833971211284301e-05
7060,0.0003602798927862179
7061,-0.0001254045722057076
7062,0.00048008115514075976
7063,9.934222035297983e-05
7064,0.0005364754920536158
7065,-8.83056720499104e-06
7066,-0.00016739443437538285
7067,0.00010092684421603564
7068,-0.00011624213113229765
7069,-0.00024020274068653285
7070,0.00018861570826054518
7071,-6.975859639466102e-05
7072,-9.522561830633602e-05
7073,0.00019848453485953526
7074,-7.557057646826601e-05
7075,-0.00015408173303728862
7076,0.0006180481510834819
7077,0.0005056144746092517
7078,-0.00028849203144271595
7079,-0.00032977211217152065
7080,-0.000373952200097096
7081,0.00020376143494701368
7082,0.00012008631664354767
7083,-0.00029887147045726535
7084,-0.000335665534678956
7085,-0.00040380124936721125
7086,-0.00016270160281416825
7087,0.00045128117584929844
7088,-9.522561830633602e-05
7089,0.00019848453485953526
7090,-7.557057646826601e-05
7091,-0.00015408173303728862
7092,0.0006180481510834819
7093,0.0005056144746092517
7094,-0.00028849203144271595
7095,-0.00032977211217152065
7096,-0.000373952200097096
7097,0.00020376143494701368
7098,0.00012008631664354767
7099,-0.00029887147045726535
7100,-0.000335665534678956
7101,-0.00040380124936721125
7102,-0.00016270160281416825
7103,0.00045128117584929844
7104,-0.0005887676932330125
7105,-0.0005463158763779813
7106,-0.00013026716117049407
7107,0.0002566123751076103
7108,0.0001998519933950201
7109,-0.0003338322207485124
7110,-0.0002841015339049049
7111,0.0007870726365687377
7112,-0.0002760146491717793
7113,-4.269410044481309e-05
7114,-0.0005043496092889401
7115,0.00012575790128614364
7116,0.00015000442592627957
7117,-0.0001824011861469383
7118,5.646822363748733e-07
7119,7.659611829820127e-05
7120,-0.0005887676932330125
7121,-0.0005463158763779813
7122,-0.00013026716117049407
7123,0.0002566123751076103
7124,0.0001998519933950201
7125,-0.0003338322207485124
7126,-0.0002841015339049049
7127,0.0007870726365687377
7128,-0.0002760146491717793
7129,-4.269410044481309e-05
7130,-0.0005043496092889401
7131,0.00012575790128614364
7132,0.00015000442592627957
7133,-0.0001824011861469383
7134,5.646822363748733e-07
7135,7.659611829820127e-05
7136,0.00027578319250312443
7137,1.899414618993093e-05
7138,-0.00012964684393724455
7139,-0.0005000986111421231
7140,-0.0004608335882257256
7141,3.255290158807565e-05
7142,0.00017204023925598442
7143,0.0004266941258193315
7144,8.826193684577313e-05
7145,0.00027760875468999836
7146,0.00040984215219443717
7147,-0.00026475170455130063
7148,0.00027899119289027285
7149,-7.915377897515611e-05
7150,-0.00014610201285205262
7151,0.000230528086392715
7152,0.00027578319250312443
7153,1.899414618993093e-05
7154,-0.00012964684393724455
7155,-0.0005000986111421231
7156,-0.0004608335882257256
7157,3.255290158807565e-05
7158,0.00017204023925598442
7159,0.0004266941258193315
7160,8.826193684577313e-05
7161,0.00027760875468999836
7162,0.00040984215219443717
7163,-0.00026475170455130063
7164,0.00027899119289027285
7165,-7.915377897515611e-05
7166,-0.00014610201285205262
7167,0.000230528086392715
7168,-0.0001372075753561271
7169,0.00022903613862428003
7170,-0.0007755453117602406
7171,-9.279758010067931e-05
7172,-6.35997542822975e-05
7173,5.066656366727162e-05
7174,-0.00037044344689902975
7175,0.0003447494583002609
7176,-1.6597278094793237e-05
7177,0.00014047649772656024
7178,-0.0006284651389644095
7179,-0.0003181056480282295
7180,-0.00014921701140206464
7181,-5.272701676820627e-06
7182,0.0005918047552946016
7183,-0.000729616622530968
7184,-0.0001372075753561271
7185,0.00022903613862428003
7186,-0.0007755453117602406
7187,-9.279758010067931e-05
7188,-6.35997542822975e-05
7189,5.066656366727162e-05
7190,-0.00037044344689902975
7191,0.0003447494583002609
7192,-1.6597278094793237e-05
7193,0.00014047649772656024
7194,-0.0006284651389644095
7195,-0.0003181056480282295
7196,-0.00014921701140206464
7197,-5.272701676820627e-06
7198,0.0005918047552946016
7199,-0.000729616622530968
7200,0.0001172223535253085
7201,-0.0002941220606770445
7202,-4.852184142969963e-05
7203,6.584141646281704e-05
7204,-0.0001004237698803247
7205,9.997876164900024e-06
7206,-0.00011023124755689741
7207,-0.0004619073590302597
7208,-2.875416804823729e-05
7209,3.5716153382357523e-06
7210,0.00019494381424459077
7211,0.0002688311208055246
7212,-0.00026833091937919766
7213,6.090919197528301e-05
7214,0.00021458139594390362
7215,0.00010654981819349848
7216,0.0001172223535253085
7217,-0.0002941220606770445
7218,-4.852184142969963e-05
7219,6.584141646281704e-05
7220,-0.0001004237698803247
7221,9.997876164900024e-06
7222,-0.00011023124755689741
7223,-0.0004619073590302597
7224,-2.875416804823729e-05
7225,3.5716153382357523e-06
7226,0.00019494381424459077
7227,0.0002688311208055246
7228,-0.00026833091937919766
7229,6.090919197528301e-05
7230,0.00021458139594390362
7231,0.00010654981819349848
7232,1.2996914762309408e-05
7233,-0.0003376272486569264
7234,0.0004292031864538737
7235,-0.00010938420290389689
7236,-0.00022131942397352863
7237,-3.0299895248779544e-05
7238,-0.0004433229009200564
7239,0.00010160371593711189
7240,0.0002520345054961042
7241,-0.0005687934805783919
7242,-0.0003729568186511311
7243,-0.00039211492547661217
7244,-0.00025152492817946177
7245,0.0001707813398534061
7246,-0.0002900392405191795
7247,-4.882357119635355e-05
7248,1.2996914762309408e-05
7249,-0.0003376272486569264
7250,0.0004292031864538737
7251,-0.00010938420290389689
7252,-0.00022131942397352863
7253,-3.0299895248779544e-05
7254,-0.0004433229009200564
7255,0.00010160371593711189
7256,0.0002520345054961042
7257,-0.0005687934805783919
7258,-0.0003729568186511311
7259,-0.00039211492547661217
7260,-0.00025152492817946177
7261,0.0001707813398534061
7262,-0.0002900392405191795
7263,-4.882357119635355e-05
7264,0.00011683214885557925
7265,0.00023711636106212402
7266,0.00014436450131879658
7267,-5.2958151935960595e-05
7268,-2.8384064897180313e-05
7269,-8.185708458439866e-06
7270,-0.00010949131965079039
7271,-0.00014951479136726174
7272,0.00038958892783921877
7273,-0.00018277339816751223
7274,0.0006479703797521824
7275,0.0003526066369048408
7276,-0.00018940156572297239
7277,-0.00030341669691722194
7278,-0.000182420770052873
7279,0.00037439697473956037
7280,0.00011683214885557925
7281,0.00023711636106212402
7282,0.00014436450131879658
7283,-5.2958151935960595e-05
7284,-2.8384064897180313e-05
7285,-8.185708458439866e-06
7286,-0.00010949131965079039
7287,-0.00014951479136726174
7288,0.00038958892783921877
7289,-0.00018277339816751223
7290,0.0006479703797521824
7291,0.0003526066369048408
7292,-0.00018940156572297239
7293,-0.00030341669691722194
7294,-0.000182420770052873
7295,0.00037439697473956037
7296,0.00018301962183620113
7297,-2.264287800277521e-05
7298,-0.00020335462144348973
7299,-5.8285436427906565e-05
7300,-0.0004309759673086324
7301,-9.860669020690079e-05
7302,-4.8800667256476885e-05
7303,-0.0007263839270452891
7304,-0.0002703223609203942
7305,0.0005317266871859291
7306,-0.00011635421288146143
7307,-0.0004522755143256949
7308,0.00026095165460044345
7309,0.00012594134369718686
7310,-1.4978973938463533e-05
7311,0.0001870386761063063
7312,0.00018301962183620113
7313,-2.264287800277521e-05
7314,-0.00020335462144348973
7315,-5.8285436427906565e-05
7316,-0.0004309759673086324
7317,-9.860669020690079e-05
7318,-4.8800667256476885e-05
7319,-0.0007263839270452891
7320,-0.0002703223609203942
7321,0.0005317266871859291
7322,-0.00011635421288146143
7323,-0.0004522755143256949
7324,0.00026095165460044345
7325,0.00012594134369718686
7326,-1.4978973938463533e-05
7327,0.0001870386761063063
7328,0.0002124307399520088
7329,-0.00016854236133401527
7330,0.00012428149285099036
7331,-0.00043938539820230716
7332,0.0003323971328920962
7333,-0.00023915222778150063
7334,-0.0002685495063766419
7335,1.1868547945081943e-05
7336,-0.0003429334509275694
7337,2.6884990072104063e-05
7338,-0.00032474031761739816
7339,0.00038553417692248294
7340,0.0001959189481502821
7341,5.375953158891877e-05
7342,0.00015594936456883682
7343,-0.0002857508872480324
7344,0.0002124307399520088
7345,-0.00016854236133401527
7346,0.00012428149285099036
7347,-0.00043938539820230716
7348,0.0003323971328920962
7349,-0.00023915222778150063
7350,-0.0002685495063766419
7351,1.1868547945081943e-05
7352,-0.0003429334509275694
7353,2.6884990072104063e-05
7354,-0.00032474031761739816
7355,0.00038553417692248294
7356,0.0001959189481502821
7357,5.375953158891877e-05
7358,0.00015594936456883682
7359,-0.0002857508872480324
7360,0.0
7361,0.0
7362,0.0
7363,0.0
7364,0.0
7365,0.0
7366,0.0
7367,0.0
7368,0.0
7369,0.0
7370,0.0
7371,0.0
7372,0.0
7373,0.0
7374,0.0
7375,0.0
7376,0.0
7377,0.0
7378,0.0
7379,0.0
7380,0.00037578887965015014
7381,0.00017737722327654368
7382,0.0001131972934202759
7383,9.46761563990715e-05
7384,-0.0004999752169384658
7385,0.0
7386,0.0
7387,0.0
7388,0.0
7389,0.00023084290053950696
7390,0.0
7391,0.0
7392,0.0
7393,0.0
7394,0.0
7395,0.0
7396,0.0
7397,0.0001287591479427179
7398,0.0
7399,-7.439101867893923e-05
7400,0.0
7401,0.0
7402,0.0
7403,0.0
7404,0.0
7405,0.0
7406,0.0
7407,0.0
7408,0.00046985282095011733
7409,0.0
7410,0.00024987201145266574
7411,0.0
7412,0.0
7413,0.0
7414,0.0
7415,0.0
7416,0.0
7417,0.00017918763051014838
7418,-0.00048612495624700654
7419,0.00025726748715700873
7420,-0.00013093322062156397
7421,0.0
7422,-0.00015216360203793974
7423,-0.00020771454312993562
7424,0.0
7425,0.0
7426,0.0
7427,0.0
7428,-0.0005995377905289456
7429,0.0
7430,0.0
7431,0.0
7432,0.0
7433,0.0005766226724906378
7434,0.0
7435,0.00012089081660894116
7436,0.0
7437,0.0
7438,0.00011046066149308747
7439,9.399995807899424e-05
7440,0.0
7441,0.0
7442,0.0
7443,-0.0002906516161460423
7444,0.0
7445,0.0
7446,0.0
7447,0.0
7448,0.0
7449,0.0
7450,0.0
7451,0.0
7452,0.0
7453,-0.0002893446093935466
7454,0.0
7455,0.0
7456,-4.0803459548973015e-05
7457,0.0
7458,0.0
7459,0.0
7460,0.0
7461,0.0
7462,0.0
7463,0.0
7464,0.0
7465,0.0
7466,0.0
7467,0.0
7468,0.0
7469,-0.0003813502084088415
7470,0.0
7471,0.0
7472,0.0
7473,-0.0005150811330640267
7474,0.0
7475,-7.462668307659208e-05
7476,0.0
7477,0.0001121316485840853
7478,0.0
7479,0.0
7480,-0.00023581091307612367
7481,0.0
7482,-0.0002548523706120982
7483,0.0
7484,0.0
7485,0.0
7486,0.0
7487,0.0
7488,6.086463095527321e-05
7489,5.561836607374977e-05
7490,0.0005641719299896992
7491,1.2387394051886836e-05
7492,6.0271912465606626e-05
7493,4.1146261959675416e-05
7494,-4.224472353751041e-05
7495,-0.0004850199338345195
7496,0.0005586115885141547
7497,0.00035668966226599344
7498,-0.00030996969624442583
7499,1.1918162007337777e-05
7500,0.00038078646241063743
7501,-0.00042605633537428364
7502,-0.0002928178244335198
7503,-0.0001771269448924256
7504,6.086463095527321e-05
7505,5.561836607374977e-05
7506,0.0005641719299896992
7507,1.2387394051886836e-05
7508,6.0271912465606626e-05
7509,4.1146261959675416e-05
7510,-4.224472353751041e-05
7511,-0.0004850199338345195
7512,0.0005586115885141547
7513,0.00035668966226599344
7514,-0.00030996969624442583
7515,1.1918162007337777e-05
7516,0.00038078646241063743
7517,-0.00042605633537428364
7518,-0.0002928178244335198
7519,-0.0001771269448924256
7520,-0.00043766940996788143
7521,-0.00021215616484307343
7522,-0.00017785776273550495
7523,0.00037862680621590617
7524,-0.0006905730532566599
7525,0.0002428347006607975
7526,-1.3548985823278499e-05
7527,0.00021798370978338378
7528,-2.05557076520577e-05
7529,0.00017302109693506402
7530,0.0005081241571799022
7531,6.482531595410635e-05
7532,-0.00017968449822473604
7533,-0.0002539513357314113
7534,-7.078844106523547e-05
7535,-0.00032961444450779347
7536,-0.00043766940996788143
7537,-0.00021215616484307343
7538,-0.00017785776273550495
7539,0.00037862680621590617
7540,-0.0006905730532566599
7541,0.0002428347006607975
7542,-1.3548985823278499e-05
7543,0.00021798370978338378
7544,-2.05557076520577e-05
7545,0.00017302109693506402
7546,0.0005081241571799022
7547,6.482531595410635e-05
7548,-0.00017968449822473604
7549,-0.0002539513357314113
7550,-7.078844106523547e-05
7551,-0.00032961444450779347
7552,-0.00010521040394279263
7553,-0.0009525780718911397
7554,-2.5812121515111744e-05
7555,5.4306983353388685e-05
7556,0.00010698779500942248
7557,-0.0001863687625241714
7558,-0.00017655326187163945
7559,0.00022375438440769066
7560,-0.00013078231820726584
7561,-7.110717135331397e-05
7562,0.00014693805645313014
7563,0.00031898608045117556
7564,-0.00014575654757413846
7565,0.00018609058447948516
7566,0.0002870213003317391
7567,-0.0001481624537530601
7568,-0.00010521040394279263
7569,-0.0009525780718911397
7570,-2.5812121515111744e-05
7571,5.4306983353388685e-05
7572,0.00010698779500942248
7573,-0.0001863687625241714
7574,-0.00017655326187163945
7575,0.00022375438440769066
7576,-0.00013078231820726584
7577,-7.110717135331397e-05
7578,0.00014693805645313014
7579,0.00031898608045117556
7580,-0.00014575654757413846
7581,0.00018609058447948516
7582,0.0002870213003317391
7583,-0.0001481624537530601
7584,0.00033172070724432585
7585,-0.00019755477066271768
7586,0.00029498956568313326
7587,-0.00022105159789856176
7588,0.00011623640997577944
7589,-0.0004550235643677471
7590,0.0005263940288271642
7591,0.00010149114022576575
7592,7.334480017224287e-05
7593,0.00022660518976074212
7594,-0.00040937059844615184
7595,0.00011312594535250374
7596,-5.5389970965135525e-05
7597,-0.00022867852852030012
7598,0.00016739745162156912
7599,0.0002687640840515448
7600,0.00033172070724432585
7601,-0.00019755477066271768
7602,0.00029498956568313326
7603,-0.00022105159789856176
7604,0.00011623640997577944
7605,-0.0004550235643677471
7606,0.0005263940288271642
7607,0.00010149114022576575
7608,7.334480017224287e-05
